h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-05-11T00;270.00;;;;;;
2021-06-30T08;370.00;;;;;;
2021-08-09T09;270.00;;;;;;
2021-05-11T03;270.00;;;;;;
2021-06-30T10;370.00;;;;;;
2021-08-09T10;270.00;;;;;;
2021-05-11T04;270.00;;;;;;
2021-06-30T10;370.00;;;;;;
2021-08-09T11;270.00;;;;;;
2021-05-11T05;270.00;;;;;;
2021-06-30T11;370.00;;;;;;
2021-08-09T12;270.00;;;;;;
2021-05-11T07;270.00;;;;;;
2021-06-30T13;370.00;;;;;;
2021-08-09T12;270.00;;;;;;
2021-05-11T08;270.00;;;;;;
2021-06-30T13;370.00;;;;;;
2021-08-09T14;270.00;;;;;;
2021-05-11T09;270.00;;;;;;
2021-06-30T14;370.00;;;;;;
2021-08-09T15;270.00;;;;;;
2021-05-11T10;270.00;;;;;;
2021-06-30T16;370.00;;;;;;
2021-08-09T15;270.00;;;;;;
2021-05-11T11;270.00;;;;;;
2021-06-30T16;370.00;;;;;;
2021-08-09T21;270.00;;;;;;
2021-05-11T12;270.00;;;;;;
2021-06-30T18;370.00;;;;;;
2021-08-09T22;270.00;;;;;;
2021-05-11T13;270.00;;;;;;
2021-06-30T18;370.00;;;;;;
2021-08-10T01;270.00;;;;;;
2021-05-11T14;270.00;;;;;;
2021-06-30T21;370.00;;;;;;
2021-08-10T01;270.00;;;;;;
2021-05-11T14;270.00;;;;;;
2021-06-30T22;370.00;;;;;;
2021-08-10T03;270.00;;;;;;
2021-05-11T15;270.00;;;;;;
2021-06-30T23;370.00;;;;;;
2021-08-10T03;270.00;;;;;;
2021-05-11T16;270.00;;;;;;
2021-07-01T00;370.00;;;;;;
2021-08-10T04;270.00;;;;;;
2021-05-11T17;270.00;;;;;;
2021-07-01T01;370.00;;;;;;
2021-08-10T04;270.00;;;;;;
2021-05-11T18;270.00;;;;;;
2021-07-01T01;370.00;;;;;;
2021-08-10T05;270.00;;;;;;
2021-05-11T23;270.00;;;;;;
2021-07-01T03;370.00;;;;;;
2021-08-10T09;270.00;;;;;;
2021-05-11T23;270.00;;;;;;
2021-07-01T05;370.00;;;;;;
2021-08-10T12;270.00;;;;;;
2021-05-12T01;270.00;;;;;;
2021-07-01T05;370.00;;;;;;
2021-08-10T13;270.00;;;;;;
2021-05-12T03;270.00;;;;;;
2021-07-01T06;370.00;;;;;;
2021-08-10T13;270.00;;;;;;
2021-05-12T04;270.00;;;;;;
2021-07-01T07;370.00;;;;;;
2021-08-10T13;270.00;;;;;;
2021-05-12T04;270.00;;;;;;
2021-07-01T10;370.00;;;;;;
2021-08-10T14;270.00;;;;;;
2021-05-12T06;270.00;;;;;;
2021-07-01T11;370.00;;;;;;
2021-08-10T14;270.00;;;;;;
2021-05-12T06;270.00;;;;;;
2021-07-01T12;370.00;;;;;;
2021-08-10T15;270.00;;;;;;
2021-05-12T08;270.00;;;;;;
2021-07-01T12;370.00;;;;;;
2021-08-10T17;270.00;;;;;;
2021-05-12T09;270.00;;;;;;
2021-07-01T13;370.00;;;;;;
2021-08-10T18;270.00;;;;;;
2021-05-12T10;270.00;;;;;;
2021-07-01T13;370.00;;;;;;
2021-08-10T20;270.00;;;;;;
2021-05-12T10;270.00;;;;;;
2021-07-01T14;370.00;;;;;;
2021-08-10T21;270.00;;;;;;
2021-05-12T11;270.00;;;;;;
2021-07-01T15;370.00;;;;;;
2021-08-11T00;270.00;;;;;;
2021-05-12T13;270.00;;;;;;
2021-07-01T17;370.00;;;;;;
2021-08-11T04;270.00;;;;;;
2021-05-12T13;270.00;;;;;;
2021-07-01T17;370.00;;;;;;
2021-08-11T07;270.00;;;;;;
2021-05-12T15;270.00;;;;;;
2021-07-01T18;370.00;;;;;;
2021-08-11T09;270.00;;;;;;
2021-05-12T17;270.00;;;;;;
2021-07-01T18;370.00;;;;;;
2021-08-11T11;270.00;;;;;;
2021-05-12T17;270.00;;;;;;
2021-07-01T22;370.00;;;;;;
2021-08-11T13;270.00;;;;;;
2021-05-12T19;270.00;;;;;;
2021-07-01T23;370.00;;;;;;
2021-08-11T13;270.00;;;;;;
2021-05-12T19;270.00;;;;;;
2021-07-02T01;370.00;;;;;;
2021-08-11T14;270.00;;;;;;
2021-05-12T20;270.00;;;;;;
2021-07-02T01;370.00;;;;;;
2021-08-11T14;270.00;;;;;;
2021-05-12T21;270.00;;;;;;
2021-07-02T02;370.00;;;;;;
2021-08-11T15;270.00;;;;;;
2021-05-12T22;270.00;;;;;;
2021-07-02T02;370.00;;;;;;
2021-08-11T15;270.00;;;;;;
2021-05-12T23;270.00;;;;;;
2021-07-02T03;370.00;;;;;;
2021-08-11T16;270.00;;;;;;
2021-05-12T23;270.00;;;;;;
2021-07-02T03;370.00;;;;;;
2021-08-11T17;270.00;;;;;;
2021-05-13T00;270.00;;;;;;
2021-07-02T04;370.00;;;;;;
2021-08-11T18;270.00;;;;;;
2021-05-13T01;270.00;;;;;;
2021-07-02T06;370.00;;;;;;
2021-08-11T19;270.00;;;;;;
2021-05-13T02;270.00;;;;;;
2021-07-02T07;370.00;;;;;;
2021-08-11T20;270.00;;;;;;
2021-05-13T03;270.00;;;;;;
2021-07-02T08;370.00;;;;;;
2021-08-11T22;270.00;;;;;;
2021-05-13T07;270.00;;;;;;
2021-07-02T08;370.00;;;;;;
2021-08-11T23;270.00;;;;;;
2021-05-13T07;270.00;;;;;;
2021-07-02T08;370.00;;;;;;
2021-08-12T01;270.00;;;;;;
2021-05-13T08;270.00;;;;;;
2021-07-02T09;370.00;;;;;;
2021-08-12T01;270.00;;;;;;
2021-05-13T09;270.00;;;;;;
2021-07-02T10;370.00;;;;;;
2021-08-12T02;270.00;;;;;;
2021-05-13T10;270.00;;;;;;
2021-07-02T10;370.00;;;;;;
2021-08-12T03;270.00;;;;;;
2021-05-13T10;270.00;;;;;;
2021-07-02T11;370.00;;;;;;
2021-08-12T05;270.00;;;;;;
2021-05-13T13;270.00;;;;;;
2021-07-02T14;370.00;;;;;;
2021-08-12T06;270.00;;;;;;
2021-05-13T13;270.00;;;;;;
2021-07-02T15;370.00;;;;;;
2021-08-12T06;270.00;;;;;;
2021-05-13T14;270.00;;;;;;
2021-07-02T16;370.00;;;;;;
2021-08-12T07;270.00;;;;;;
2021-05-13T15;270.00;;;;;;
2021-07-02T16;370.00;;;;;;
2021-08-12T07;270.00;;;;;;
2021-05-13T16;270.00;;;;;;
2021-07-02T17;370.00;;;;;;
2021-08-12T09;270.00;;;;;;
2021-05-13T18;270.00;;;;;;
2021-07-02T18;370.00;;;;;;
2021-08-12T13;270.00;;;;;;
2021-05-13T18;270.00;;;;;;
2021-07-02T18;370.00;;;;;;
2021-08-12T13;270.00;;;;;;
2021-05-13T20;270.00;;;;;;
2021-07-02T19;370.00;;;;;;
2021-08-12T14;270.00;;;;;;
2021-05-13T20;270.00;;;;;;
2021-07-02T21;370.00;;;;;;
2021-08-12T15;270.00;;;;;;
2021-05-13T22;270.00;;;;;;
2021-07-02T21;370.00;;;;;;
2021-08-12T15;270.00;;;;;;
2021-05-13T23;270.00;;;;;;
2021-07-02T21;370.00;;;;;;
2021-08-12T16;270.00;;;;;;
2021-05-14T00;270.00;;;;;;
2021-07-02T23;370.00;;;;;;
2021-08-12T19;270.00;;;;;;
2021-05-14T00;270.00;;;;;;
2021-07-02T23;370.00;;;;;;
2021-08-12T21;270.00;;;;;;
2021-05-14T00;270.00;;;;;;
2021-07-03T00;370.00;;;;;;
2021-08-12T21;270.00;;;;;;
2021-05-14T01;270.00;;;;;;
2021-07-03T03;370.00;;;;;;
2021-08-12T21;270.00;;;;;;
2021-05-14T03;270.00;;;;;;
2021-07-03T03;370.00;;;;;;
2021-08-12T23;270.00;;;;;;
2021-05-14T03;270.00;;;;;;
2021-07-03T07;370.00;;;;;;
2021-08-13T00;270.00;;;;;;
2021-05-14T05;270.00;;;;;;
2021-07-03T09;370.00;;;;;;
2021-08-13T01;270.00;;;;;;
2021-05-14T08;270.00;;;;;;
2021-07-03T09;370.00;;;;;;
2021-08-13T02;270.00;;;;;;
2021-05-14T09;270.00;;;;;;
2021-07-03T09;370.00;;;;;;
2021-08-13T03;270.00;;;;;;
2021-05-14T10;270.00;;;;;;
2021-07-03T10;370.00;;;;;;
2021-08-13T04;270.00;;;;;;
2021-05-14T11;270.00;;;;;;
2021-07-03T11;370.00;;;;;;
2021-08-13T06;270.00;;;;;;
2021-05-14T14;270.00;;;;;;
2021-07-03T11;370.00;;;;;;
2021-08-13T07;270.00;;;;;;
2021-05-14T14;270.00;;;;;;
2021-07-03T13;370.00;;;;;;
2021-08-13T08;270.00;;;;;;
2021-05-14T19;270.00;;;;;;
2021-07-03T14;370.00;;;;;;
2021-08-13T08;270.00;;;;;;
2021-05-14T19;270.00;;;;;;
2021-07-03T15;370.00;;;;;;
2021-08-13T09;270.00;;;;;;
2021-05-14T21;270.00;;;;;;
2021-07-03T15;370.00;;;;;;
2021-08-13T10;270.00;;;;;;
2021-05-14T22;270.00;;;;;;
2021-07-03T17;370.00;;;;;;
2021-08-13T10;270.00;;;;;;
2021-05-14T22;270.00;;;;;;
2021-07-03T19;370.00;;;;;;
2021-08-13T12;270.00;;;;;;
2021-05-15T01;270.00;;;;;;
2021-07-03T19;370.00;;;;;;
2021-08-13T13;270.00;;;;;;
2021-05-15T01;270.00;;;;;;
2021-07-03T20;370.00;;;;;;
2021-08-13T15;270.00;;;;;;
2021-05-15T05;270.00;;;;;;
2021-07-03T21;370.00;;;;;;
2021-08-13T15;270.00;;;;;;
2021-05-15T06;270.00;;;;;;
2021-07-03T22;370.00;;;;;;
2021-08-13T15;270.00;;;;;;
2021-05-15T06;270.00;;;;;;
2021-07-03T23;370.00;;;;;;
2021-08-13T16;270.00;;;;;;
2021-05-15T07;270.00;;;;;;
2021-07-04T05;370.00;;;;;;
2021-08-13T18;270.00;;;;;;
2021-05-15T08;270.00;;;;;;
2021-07-04T07;370.00;;;;;;
2021-08-13T19;270.00;;;;;;
2021-05-15T09;270.00;;;;;;
2021-07-04T08;370.00;;;;;;
2021-08-13T20;270.00;;;;;;
2021-05-15T09;270.00;;;;;;
2021-07-04T09;370.00;;;;;;
2021-08-13T20;270.00;;;;;;
2021-05-15T13;270.00;;;;;;
2021-07-04T09;370.00;;;;;;
2021-08-13T23;270.00;;;;;;
2021-05-15T16;270.00;;;;;;
2021-07-04T11;370.00;;;;;;
2021-08-14T02;270.00;;;;;;
2021-05-15T16;270.00;;;;;;
2021-07-04T11;370.00;;;;;;
2021-08-14T03;270.00;;;;;;
2021-05-15T17;270.00;;;;;;
2021-07-04T12;370.00;;;;;;
2021-08-14T04;270.00;;;;;;
2021-05-15T18;270.00;;;;;;
2021-07-04T13;370.00;;;;;;
2021-08-14T08;270.00;;;;;;
2021-05-15T19;270.00;;;;;;
2021-07-04T13;370.00;;;;;;
2021-08-14T09;270.00;;;;;;
2021-05-15T20;270.00;;;;;;
2021-07-04T15;370.00;;;;;;
2021-08-14T12;270.00;;;;;;
2021-05-15T21;270.00;;;;;;
2021-07-04T17;370.00;;;;;;
2021-08-14T15;270.00;;;;;;
2021-05-16T01;270.00;;;;;;
2021-07-04T18;370.00;;;;;;
2021-08-14T16;270.00;;;;;;
2021-05-16T02;270.00;;;;;;
2021-07-04T19;370.00;;;;;;
2021-08-14T18;270.00;;;;;;
2021-05-16T03;270.00;;;;;;
2021-07-04T20;370.00;;;;;;
2021-08-14T18;270.00;;;;;;
2021-05-16T04;270.00;;;;;;
2021-07-04T20;370.00;;;;;;
2021-08-14T19;270.00;;;;;;
2021-05-16T04;270.00;;;;;;
2021-07-04T21;370.00;;;;;;
2021-08-14T20;270.00;;;;;;
2021-05-16T05;270.00;;;;;;
2021-07-04T21;370.00;;;;;;
2021-08-14T20;270.00;;;;;;
2021-05-16T07;270.00;;;;;;
2021-07-04T21;370.00;;;;;;
2021-08-14T23;270.00;;;;;;
2021-05-16T08;270.00;;;;;;
2021-07-04T22;370.00;;;;;;
2021-08-15T01;270.00;;;;;;
2021-05-16T09;270.00;;;;;;
2021-07-05T00;370.00;;;;;;
2021-08-15T01;270.00;;;;;;
2021-05-16T10;270.00;;;;;;
2021-07-05T02;370.00;;;;;;
2021-08-15T05;270.00;;;;;;
2021-05-16T12;270.00;;;;;;
2021-07-05T03;370.00;;;;;;
2021-08-15T06;270.00;;;;;;
2021-05-16T13;270.00;;;;;;
2021-07-05T04;370.00;;;;;;
2021-08-15T07;270.00;;;;;;
2021-05-16T14;270.00;;;;;;
2021-07-05T05;370.00;;;;;;
2021-08-15T09;270.00;;;;;;
2021-05-16T17;270.00;;;;;;
2021-07-05T06;370.00;;;;;;
2021-08-15T11;270.00;;;;;;
2021-05-16T17;270.00;;;;;;
2021-07-05T08;370.00;;;;;;
2021-08-15T12;270.00;;;;;;
2021-05-16T18;270.00;;;;;;
2021-07-05T10;370.00;;;;;;
2021-08-15T16;270.00;;;;;;
2021-05-16T20;270.00;;;;;;
2021-07-05T10;370.00;;;;;;
2021-08-15T17;270.00;;;;;;
2021-05-16T21;270.00;;;;;;
2021-07-05T11;370.00;;;;;;
2021-08-15T17;270.00;;;;;;
2021-05-16T21;270.00;;;;;;
2021-07-05T11;370.00;;;;;;
2021-08-15T19;270.00;;;;;;
2021-05-16T21;270.00;;;;;;
2021-07-05T14;370.00;;;;;;
2021-08-15T23;270.00;;;;;;
2021-05-16T22;270.00;;;;;;
2021-07-05T15;370.00;;;;;;
2021-08-15T23;270.00;;;;;;
2021-05-16T22;270.00;;;;;;
2021-07-05T16;370.00;;;;;;
2021-08-16T00;270.00;;;;;;
2021-05-16T23;270.00;;;;;;
2021-07-05T17;370.00;;;;;;
2021-08-16T00;270.00;;;;;;
2021-05-17T00;270.00;;;;;;
2021-07-05T22;370.00;;;;;;
2021-08-16T01;270.00;;;;;;
2021-05-17T00;270.00;;;;;;
2021-07-05T23;370.00;;;;;;
2021-08-16T03;270.00;;;;;;
2021-05-17T02;270.00;;;;;;
2021-07-06T01;370.00;;;;;;
2021-08-16T04;270.00;;;;;;
2021-05-17T06;270.00;;;;;;
2021-07-06T01;370.00;;;;;;
2021-08-16T04;270.00;;;;;;
2021-05-17T06;270.00;;;;;;
2021-07-06T03;370.00;;;;;;
2021-08-16T06;270.00;;;;;;
2021-05-17T07;270.00;;;;;;
2021-07-06T03;370.00;;;;;;
2021-08-16T07;270.00;;;;;;
2021-05-17T11;270.00;;;;;;
2021-07-06T06;370.00;;;;;;
2021-08-16T10;270.00;;;;;;
2021-05-17T11;270.00;;;;;;
2021-07-06T07;370.00;;;;;;
2021-08-16T11;270.00;;;;;;
2021-05-17T12;270.00;;;;;;
2021-07-06T08;370.00;;;;;;
2021-08-16T11;270.00;;;;;;
2021-05-17T13;270.00;;;;;;
2021-07-06T09;370.00;;;;;;
2021-08-16T12;270.00;;;;;;
2021-05-17T14;270.00;;;;;;
2021-07-06T11;370.00;;;;;;
2021-08-16T12;270.00;;;;;;
2021-05-17T14;270.00;;;;;;
2021-07-06T12;370.00;;;;;;
2021-08-16T15;270.00;;;;;;
2021-08-19T13;36.00;;;;;;
2021-07-06T15;370.00;;;;;;
2021-08-16T15;270.00;;;;;;
2021-08-19T15;36.00;;;;;;
2021-07-06T16;370.00;;;;;;
2021-08-16T16;270.00;;;;;;
2021-08-19T17;36.00;;;;;;
2021-07-06T20;370.00;;;;;;
2021-08-16T17;270.00;;;;;;
2021-08-19T18;36.00;;;;;;
2021-07-06T22;370.00;;;;;;
2021-08-16T18;270.00;;;;;;
2021-08-19T18;36.00;;;;;;
2021-07-07T00;370.00;;;;;;
2021-08-16T20;270.00;;;;;;
2021-08-19T19;36.00;;;;;;
2021-07-07T00;370.00;;;;;;
2021-08-16T20;270.00;;;;;;
2021-08-19T23;36.00;;;;;;
2021-07-07T02;370.00;;;;;;
2021-08-16T21;270.00;;;;;;
2021-08-20T00;36.00;;;;;;
2021-07-07T02;370.00;;;;;;
2021-08-16T22;270.00;;;;;;
2021-08-20T01;36.00;;;;;;
2021-07-07T03;370.00;;;;;;
2021-08-16T23;270.00;;;;;;
2021-08-20T04;36.00;;;;;;
2021-07-07T03;370.00;;;;;;
2021-08-17T00;270.00;;;;;;
2021-08-20T05;36.00;;;;;;
2021-07-07T04;370.00;;;;;;
2021-08-17T01;270.00;;;;;;
2021-08-20T06;36.00;;;;;;
2021-07-07T04;370.00;;;;;;
2021-08-17T02;270.00;;;;;;
2021-08-20T08;36.00;;;;;;
2021-07-07T05;370.00;;;;;;
2021-08-17T04;270.00;;;;;;
2021-08-20T08;36.00;;;;;;
2021-07-07T06;370.00;;;;;;
2021-08-17T04;270.00;;;;;;
2021-08-20T09;36.00;;;;;;
2021-07-07T06;370.00;;;;;;
2021-08-17T05;270.00;;;;;;
2021-08-20T13;36.00;;;;;;
2021-07-07T07;370.00;;;;;;
2021-08-17T06;270.00;;;;;;
2021-08-20T18;36.00;;;;;;
2021-07-07T08;370.00;;;;;;
2021-08-17T08;270.00;;;;;;
2021-08-20T19;36.00;;;;;;
2021-07-07T08;370.00;;;;;;
2021-08-17T08;270.00;;;;;;
2021-08-21T00;36.00;;;;;;
2021-07-07T09;370.00;;;;;;
2021-08-17T09;270.00;;;;;;
2021-08-21T02;36.00;;;;;;
2021-07-07T09;370.00;;;;;;
2021-08-17T13;270.00;;;;;;
2021-08-21T04;36.00;;;;;;
2021-07-07T10;370.00;;;;;;
2021-08-17T15;270.00;;;;;;
2021-08-21T04;36.00;;;;;;
2021-07-07T11;370.00;;;;;;
2021-08-17T17;270.00;;;;;;
2021-08-21T05;36.00;;;;;;
2021-07-07T12;370.00;;;;;;
2021-08-17T17;270.00;;;;;;
2021-08-21T06;36.00;;;;;;
2021-07-07T14;370.00;;;;;;
2021-08-17T17;270.00;;;;;;
2021-08-21T07;36.00;;;;;;
2021-07-07T15;370.00;;;;;;
2021-08-17T18;270.00;;;;;;
2021-08-21T09;36.00;;;;;;
2021-07-07T16;370.00;;;;;;
2021-08-17T18;270.00;;;;;;
2021-08-21T10;36.00;;;;;;
2021-07-07T20;370.00;;;;;;
2021-08-17T20;270.00;;;;;;
2021-08-21T11;36.00;;;;;;
2021-07-07T21;370.00;;;;;;
2021-08-17T20;270.00;;;;;;
2021-08-21T12;36.00;;;;;;
2021-07-07T21;370.00;;;;;;
2021-08-17T21;270.00;;;;;;
2021-08-21T12;36.00;;;;;;
2021-07-07T22;370.00;;;;;;
2021-08-17T22;270.00;;;;;;
2021-08-21T16;36.00;;;;;;
2021-07-07T22;370.00;;;;;;
2021-08-17T23;270.00;;;;;;
2021-08-21T16;36.00;;;;;;
2021-07-08T03;370.00;;;;;;
2021-08-18T00;270.00;;;;;;
2021-08-21T17;36.00;;;;;;
2021-07-08T05;370.00;;;;;;
2021-08-18T00;270.00;;;;;;
2021-08-21T17;36.00;;;;;;
2021-07-08T06;370.00;;;;;;
2021-08-18T01;270.00;;;;;;
2021-08-21T18;36.00;;;;;;
2021-07-08T06;370.00;;;;;;
2021-08-18T01;270.00;;;;;;
2021-08-21T19;36.00;;;;;;
2021-07-08T08;370.00;;;;;;
2021-08-18T02;270.00;;;;;;
2021-08-21T21;36.00;;;;;;
2021-07-08T08;370.00;;;;;;
2021-08-18T04;270.00;;;;;;
2021-08-21T22;36.00;;;;;;
2021-07-08T09;370.00;;;;;;
2021-08-18T05;270.00;;;;;;
2021-08-21T23;36.00;;;;;;
2021-07-08T12;370.00;;;;;;
2021-08-18T05;270.00;;;;;;
2021-08-22T00;36.00;;;;;;
2021-07-08T14;370.00;;;;;;
2021-08-18T05;270.00;;;;;;
2021-08-22T01;36.00;;;;;;
2021-07-08T14;370.00;;;;;;
2021-08-18T07;270.00;;;;;;
2021-08-22T01;36.00;;;;;;
2021-07-08T16;370.00;;;;;;
2021-08-18T07;270.00;;;;;;
2021-08-22T03;36.00;;;;;;
2021-07-08T17;370.00;;;;;;
2021-08-18T09;270.00;;;;;;
2021-08-22T05;36.00;;;;;;
2021-07-08T18;370.00;;;;;;
2021-08-18T10;270.00;;;;;;
2021-08-22T05;36.00;;;;;;
2021-07-08T19;370.00;;;;;;
2021-08-18T12;270.00;;;;;;
2021-08-22T07;36.00;;;;;;
2021-07-08T22;370.00;;;;;;
2021-08-18T13;270.00;;;;;;
2021-08-22T12;36.00;;;;;;
2021-07-09T01;370.00;;;;;;
2021-08-18T14;270.00;;;;;;
2021-08-22T13;36.00;;;;;;
2021-07-09T01;370.00;;;;;;
2021-08-18T16;270.00;;;;;;
2021-08-22T15;36.00;;;;;;
2021-07-09T02;370.00;;;;;;
2021-08-18T17;270.00;;;;;;
2021-08-22T15;36.00;;;;;;
2021-07-09T02;370.00;;;;;;
2021-08-18T18;270.00;;;;;;
2021-08-22T16;36.00;;;;;;
2021-07-09T03;370.00;;;;;;
2021-08-18T20;270.00;;;;;;
2021-08-22T16;36.00;;;;;;
2021-07-09T07;370.00;;;;;;
2021-08-18T20;270.00;;;;;;
2021-08-22T18;36.00;;;;;;
2021-07-09T08;370.00;;;;;;
2021-08-18T21;270.00;;;;;;
2021-08-22T20;36.00;;;;;;
2021-07-09T09;370.00;;;;;;
2021-08-18T23;270.00;;;;;;
2021-08-22T20;36.00;;;;;;
2021-07-09T10;370.00;;;;;;
2021-08-19T07;270.00;;;;;;
2021-08-22T21;36.00;;;;;;
2021-07-09T10;370.00;;;;;;
2021-08-19T07;270.00;;;;;;
2021-08-22T21;36.00;;;;;;
2021-07-09T16;370.00;;;;;;
2021-08-19T08;270.00;;;;;;
2021-08-22T22;36.00;;;;;;
2021-07-09T18;370.00;;;;;;
2021-08-19T08;270.00;;;;;;
2021-08-22T22;36.00;;;;;;
2021-07-09T19;370.00;;;;;;
2021-08-19T12;270.00;;;;;;
2021-08-22T22;36.00;;;;;;
2021-07-09T22;370.00;;;;;;
2021-08-19T14;270.00;;;;;;
2021-08-22T23;36.00;;;;;;
2021-07-09T23;370.00;;;;;;
2021-08-19T14;270.00;;;;;;
2021-08-22T23;36.00;;;;;;
2021-07-10T00;370.00;;;;;;
2021-08-19T16;270.00;;;;;;
2021-08-23T01;36.00;;;;;;
2021-07-10T01;370.00;;;;;;
2021-08-19T19;270.00;;;;;;
2021-08-23T02;36.00;;;;;;
2021-07-10T02;370.00;;;;;;
2021-08-19T21;270.00;;;;;;
2021-08-23T05;36.00;;;;;;
2021-07-10T03;370.00;;;;;;
2021-08-19T22;270.00;;;;;;
2021-08-23T08;36.00;;;;;;
2021-07-10T04;370.00;;;;;;
2021-08-19T22;270.00;;;;;;
2021-08-23T08;36.00;;;;;;
2021-07-10T08;370.00;;;;;;
2021-08-19T23;270.00;;;;;;
2021-08-23T11;36.00;;;;;;
2021-07-10T09;370.00;;;;;;
2021-08-19T23;270.00;;;;;;
2021-08-23T11;36.00;;;;;;
2021-07-10T10;370.00;;;;;;
2021-08-20T00;270.00;;;;;;
2021-08-23T12;36.00;;;;;;
2021-07-10T12;370.00;;;;;;
2021-08-20T02;270.00;;;;;;
2021-08-23T12;36.00;;;;;;
2021-07-10T12;370.00;;;;;;
2021-08-20T03;270.00;;;;;;
2021-08-23T15;36.00;;;;;;
2021-07-10T14;370.00;;;;;;
2021-08-20T03;270.00;;;;;;
2021-08-23T15;36.00;;;;;;
2021-07-10T15;370.00;;;;;;
2021-08-20T05;270.00;;;;;;
2021-08-23T17;36.00;;;;;;
2021-07-10T16;370.00;;;;;;
2021-08-20T05;270.00;;;;;;
2021-08-23T19;36.00;;;;;;
2021-07-10T16;370.00;;;;;;
2021-08-20T06;270.00;;;;;;
2021-08-23T19;36.00;;;;;;
2021-07-10T18;370.00;;;;;;
2021-08-20T07;270.00;;;;;;
2021-08-23T20;36.00;;;;;;
2021-07-10T19;370.00;;;;;;
2021-08-20T09;270.00;;;;;;
2021-08-23T22;36.00;;;;;;
2021-07-10T20;370.00;;;;;;
2021-08-20T10;270.00;;;;;;
2021-08-23T23;36.00;;;;;;
2021-07-10T21;370.00;;;;;;
2021-08-20T13;270.00;;;;;;
2021-08-24T01;36.00;;;;;;
2021-07-10T23;370.00;;;;;;
2021-08-20T14;270.00;;;;;;
2021-08-24T02;36.00;;;;;;
2021-07-10T23;370.00;;;;;;
2021-08-20T16;270.00;;;;;;
2021-08-24T02;36.00;;;;;;
2021-07-11T00;370.00;;;;;;
2021-08-20T17;270.00;;;;;;
2021-08-24T02;36.00;;;;;;
2021-07-11T00;370.00;;;;;;
2021-08-20T17;270.00;;;;;;
2021-08-24T05;36.00;;;;;;
2021-07-11T02;370.00;;;;;;
2021-08-20T19;270.00;;;;;;
2021-08-24T08;36.00;;;;;;
2021-07-11T06;370.00;;;;;;
2021-08-20T20;270.00;;;;;;
2021-08-24T10;36.00;;;;;;
2021-07-11T06;370.00;;;;;;
2021-08-20T20;270.00;;;;;;
2021-08-24T12;36.00;;;;;;
2021-07-11T06;370.00;;;;;;
2021-08-20T21;270.00;;;;;;
2021-08-24T13;36.00;;;;;;
2021-07-11T09;370.00;;;;;;
2021-08-20T22;270.00;;;;;;
2021-08-24T15;36.00;;;;;;
2021-07-11T10;370.00;;;;;;
2021-08-21T00;270.00;;;;;;
2021-08-24T16;36.00;;;;;;
2021-07-11T10;370.00;;;;;;
2021-08-21T00;270.00;;;;;;
2021-08-24T16;36.00;;;;;;
2021-07-11T11;370.00;;;;;;
2021-08-21T01;270.00;;;;;;
2021-08-24T17;36.00;;;;;;
2021-07-11T12;370.00;;;;;;
2021-08-21T02;270.00;;;;;;
2021-08-24T18;36.00;;;;;;
2021-07-11T15;370.00;;;;;;
2021-08-21T04;270.00;;;;;;
2021-08-24T20;36.00;;;;;;
2021-07-11T16;370.00;;;;;;
2021-08-21T06;270.00;;;;;;
2021-08-24T22;36.00;;;;;;
2021-07-11T17;370.00;;;;;;
2021-08-21T07;270.00;;;;;;
2021-08-24T23;36.00;;;;;;
2021-07-11T17;370.00;;;;;;
2021-08-21T07;270.00;;;;;;
2021-08-24T23;36.00;;;;;;
2021-07-11T20;370.00;;;;;;
2021-08-21T10;270.00;;;;;;
2021-08-25T00;36.00;;;;;;
2021-07-11T21;370.00;;;;;;
2021-08-21T12;270.00;;;;;;
2021-08-25T02;36.00;;;;;;
2021-07-11T23;370.00;;;;;;
2021-08-21T15;270.00;;;;;;
2021-08-25T02;36.00;;;;;;
2021-07-12T00;370.00;;;;;;
2021-08-21T15;270.00;;;;;;
2021-08-25T06;36.00;;;;;;
2021-07-12T00;370.00;;;;;;
2021-08-21T17;270.00;;;;;;
2021-08-25T07;36.00;;;;;;
2021-07-12T01;370.00;;;;;;
2021-08-21T17;270.00;;;;;;
2021-08-25T08;36.00;;;;;;
2021-07-12T01;370.00;;;;;;
2021-08-21T17;270.00;;;;;;
2021-08-25T10;36.00;;;;;;
2021-07-12T07;370.00;;;;;;
2021-08-21T19;270.00;;;;;;
2021-08-25T13;36.00;;;;;;
2021-07-12T09;370.00;;;;;;
2021-08-21T21;270.00;;;;;;
2021-08-25T13;36.00;;;;;;
2021-07-12T12;370.00;;;;;;
2021-08-21T21;270.00;;;;;;
2021-08-25T14;36.00;;;;;;
2021-07-12T13;370.00;;;;;;
2021-08-21T22;270.00;;;;;;
2021-08-25T15;36.00;;;;;;
2021-07-12T14;370.00;;;;;;
2021-08-22T00;270.00;;;;;;
2021-08-25T19;36.00;;;;;;
2021-07-12T14;370.00;;;;;;
2021-08-22T00;270.00;;;;;;
2021-08-25T21;36.00;;;;;;
2021-07-12T15;370.00;;;;;;
2021-08-22T03;270.00;;;;;;
2021-08-25T23;36.00;;;;;;
2021-07-12T19;370.00;;;;;;
2021-08-22T03;270.00;;;;;;
2021-08-26T01;36.00;;;;;;
2021-07-12T19;370.00;;;;;;
2021-08-22T03;270.00;;;;;;
