h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-07-05T07;54.76;;;;;;
2021-06-29T02;35.64;;;;;;
2021-08-13T16;54.76;;;;;;
2021-07-05T07;54.76;;;;;;
2021-06-29T02;35.64;;;;;;
2021-08-13T17;54.76;;;;;;
2021-07-05T11;54.76;;;;;;
2021-06-29T03;35.64;;;;;;
2021-08-13T17;54.76;;;;;;
2021-07-05T11;54.76;;;;;;
2021-06-29T04;35.64;;;;;;
2021-08-13T18;54.76;;;;;;
2021-07-05T12;54.76;;;;;;
2021-06-29T05;35.64;;;;;;
2021-08-13T19;54.76;;;;;;
2021-07-05T13;54.76;;;;;;
2021-06-29T05;35.64;;;;;;
2021-08-13T21;54.76;;;;;;
2021-07-05T14;54.76;;;;;;
2021-06-29T06;35.64;;;;;;
2021-08-14T00;54.76;;;;;;
2021-07-05T14;54.76;;;;;;
2021-06-29T06;35.64;;;;;;
2021-08-14T01;54.76;;;;;;
2021-07-05T14;54.76;;;;;;
2021-06-29T07;35.64;;;;;;
2021-08-14T01;54.76;;;;;;
2021-07-05T15;54.76;;;;;;
2021-06-29T07;35.64;;;;;;
2021-08-14T01;54.76;;;;;;
2021-07-05T18;54.76;;;;;;
2021-06-29T08;35.64;;;;;;
2021-08-14T02;54.76;;;;;;
2021-07-05T19;54.76;;;;;;
2021-06-29T09;35.64;;;;;;
2021-08-14T03;54.76;;;;;;
2021-07-05T20;54.76;;;;;;
2021-06-29T09;35.64;;;;;;
2021-08-14T07;54.76;;;;;;
2021-07-05T20;54.76;;;;;;
2021-06-29T10;35.64;;;;;;
2021-08-14T07;54.76;;;;;;
2021-07-05T20;54.76;;;;;;
2021-06-29T10;35.64;;;;;;
2021-08-14T08;54.76;;;;;;
2021-07-05T21;54.76;;;;;;
2021-06-29T10;35.64;;;;;;
2021-08-14T09;54.76;;;;;;
2021-07-05T22;54.76;;;;;;
2021-06-29T10;35.64;;;;;;
2021-08-14T09;54.76;;;;;;
2021-07-06T00;54.76;;;;;;
2021-06-29T11;35.64;;;;;;
2021-08-14T09;54.76;;;;;;
2021-07-06T01;54.76;;;;;;
2021-06-29T12;35.64;;;;;;
2021-08-14T10;54.76;;;;;;
2021-07-06T02;54.76;;;;;;
2021-06-29T12;35.64;;;;;;
2021-08-14T10;54.76;;;;;;
2021-07-06T02;54.76;;;;;;
2021-06-29T13;35.64;;;;;;
2021-08-14T11;54.76;;;;;;
2021-07-06T02;54.76;;;;;;
2021-06-29T14;35.64;;;;;;
2021-08-14T14;54.76;;;;;;
2021-07-06T04;54.76;;;;;;
2021-06-29T14;35.64;;;;;;
2021-08-14T15;54.76;;;;;;
2021-07-06T04;54.76;;;;;;
2021-06-29T18;35.64;;;;;;
2021-08-14T15;54.76;;;;;;
2021-07-06T04;54.76;;;;;;
2021-06-29T18;35.64;;;;;;
2021-08-14T15;54.76;;;;;;
2021-07-06T05;54.76;;;;;;
2021-06-29T22;35.64;;;;;;
2021-08-14T16;54.76;;;;;;
2021-07-06T05;54.76;;;;;;
2021-06-29T23;35.64;;;;;;
2021-08-14T16;54.76;;;;;;
2021-07-06T06;54.76;;;;;;
2021-06-29T23;35.64;;;;;;
2021-08-14T17;54.76;;;;;;
2021-07-06T06;54.76;;;;;;
2021-06-30T00;35.64;;;;;;
2021-08-14T18;54.76;;;;;;
2021-07-06T07;54.76;;;;;;
2021-06-30T00;35.64;;;;;;
2021-08-14T18;54.76;;;;;;
2021-07-06T09;54.76;;;;;;
2021-06-30T03;35.64;;;;;;
2021-08-14T19;54.76;;;;;;
2021-07-06T10;54.76;;;;;;
2021-06-30T03;35.64;;;;;;
2021-08-14T19;54.76;;;;;;
2021-07-06T10;54.76;;;;;;
2021-06-30T04;35.64;;;;;;
2021-08-14T21;54.76;;;;;;
2021-07-06T11;54.76;;;;;;
2021-06-30T06;35.64;;;;;;
2021-08-14T21;54.76;;;;;;
2021-07-06T14;54.76;;;;;;
2021-06-30T06;35.64;;;;;;
2021-08-14T23;54.76;;;;;;
2021-07-06T17;54.76;;;;;;
2021-06-30T07;35.64;;;;;;
2021-08-15T02;54.76;;;;;;
2021-07-06T17;54.76;;;;;;
2021-06-30T07;35.64;;;;;;
2021-08-15T02;54.76;;;;;;
2021-07-06T18;54.76;;;;;;
2021-06-30T12;35.64;;;;;;
2021-08-15T03;54.76;;;;;;
2021-07-06T19;54.76;;;;;;
2021-06-30T14;35.64;;;;;;
2021-08-15T04;54.76;;;;;;
2021-07-06T19;54.76;;;;;;
2021-06-30T17;35.64;;;;;;
2021-08-15T04;54.76;;;;;;
2021-07-06T22;54.76;;;;;;
2021-06-30T19;35.64;;;;;;
2021-08-15T07;54.76;;;;;;
2021-07-07T00;54.76;;;;;;
2021-06-30T20;35.64;;;;;;
2021-08-15T09;54.76;;;;;;
2021-07-07T01;54.76;;;;;;
2021-06-30T21;35.64;;;;;;
2021-08-15T10;54.76;;;;;;
2021-07-07T02;54.76;;;;;;
2021-06-30T22;35.64;;;;;;
2021-08-15T10;54.76;;;;;;
2021-07-07T03;54.76;;;;;;
2021-06-30T22;35.64;;;;;;
2021-08-15T11;54.76;;;;;;
2021-07-07T04;54.76;;;;;;
2021-06-30T22;35.64;;;;;;
2021-08-15T15;54.76;;;;;;
2021-07-07T05;54.76;;;;;;
2021-06-30T23;35.64;;;;;;
2021-08-15T16;54.76;;;;;;
2021-07-07T06;54.76;;;;;;
2021-07-01T05;35.64;;;;;;
2021-08-15T18;54.76;;;;;;
2021-07-07T08;54.76;;;;;;
2021-07-01T06;35.64;;;;;;
2021-08-15T20;54.76;;;;;;
2021-07-07T09;54.76;;;;;;
2021-07-01T07;35.64;;;;;;
2021-08-15T21;54.76;;;;;;
2021-07-07T10;54.76;;;;;;
2021-07-01T12;35.64;;;;;;
2021-08-15T21;54.76;;;;;;
2021-07-07T13;54.76;;;;;;
2021-07-01T16;35.64;;;;;;
2021-08-15T23;54.76;;;;;;
2021-07-07T13;54.76;;;;;;
2021-07-01T20;35.64;;;;;;
2021-08-15T23;54.76;;;;;;
2021-07-07T14;54.76;;;;;;
2021-07-01T21;35.64;;;;;;
2021-08-16T03;54.76;;;;;;
2021-07-07T15;54.76;;;;;;
2021-07-01T21;35.64;;;;;;
2021-08-16T03;54.76;;;;;;
2021-07-07T16;54.76;;;;;;
2021-07-01T21;35.64;;;;;;
2021-08-16T04;54.76;;;;;;
2021-07-07T17;54.76;;;;;;
2021-07-01T22;35.64;;;;;;
2021-08-16T04;54.76;;;;;;
2021-07-07T18;54.76;;;;;;
2021-07-01T23;35.64;;;;;;
2021-08-16T05;54.76;;;;;;
2021-07-07T18;54.76;;;;;;
2021-07-01T23;35.64;;;;;;
2021-08-16T06;54.76;;;;;;
2021-07-07T21;54.76;;;;;;
2021-07-02T00;35.64;;;;;;
2021-08-16T07;54.76;;;;;;
2021-07-07T22;54.76;;;;;;
2021-07-02T03;35.64;;;;;;
2021-08-16T10;54.76;;;;;;
2021-07-07T23;54.76;;;;;;
2021-07-02T03;35.64;;;;;;
2021-08-16T10;54.76;;;;;;
2021-07-07T23;54.76;;;;;;
2021-07-02T10;35.64;;;;;;
2021-08-16T13;54.76;;;;;;
2021-07-08T00;54.76;;;;;;
2021-07-02T10;35.64;;;;;;
2021-08-16T14;54.76;;;;;;
2021-07-08T01;54.76;;;;;;
2021-07-02T12;35.64;;;;;;
2021-08-16T16;54.76;;;;;;
2021-07-08T01;54.76;;;;;;
2021-07-02T12;35.64;;;;;;
2021-08-16T18;54.76;;;;;;
2021-07-08T03;54.76;;;;;;
2021-07-02T15;35.64;;;;;;
2021-08-16T19;54.76;;;;;;
2021-07-08T04;54.76;;;;;;
2021-07-02T20;35.64;;;;;;
2021-08-16T19;54.76;;;;;;
2021-07-08T04;54.76;;;;;;
2021-07-02T22;35.64;;;;;;
2021-08-16T20;54.76;;;;;;
2021-07-08T05;54.76;;;;;;
2021-07-02T23;35.64;;;;;;
2021-08-16T22;54.76;;;;;;
2021-07-08T07;54.76;;;;;;
2021-07-02T23;35.64;;;;;;
2021-08-16T22;54.76;;;;;;
2021-07-08T08;54.76;;;;;;
2021-07-02T23;35.64;;;;;;
2021-08-16T23;54.76;;;;;;
2021-07-08T09;54.76;;;;;;
2021-07-02T23;35.64;;;;;;
2021-08-17T00;54.76;;;;;;
2021-07-08T10;54.76;;;;;;
2021-07-03T00;35.64;;;;;;
2021-08-17T00;54.76;;;;;;
2021-07-08T10;54.76;;;;;;
2021-07-03T03;35.64;;;;;;
2021-08-17T01;54.76;;;;;;
2021-07-08T10;54.76;;;;;;
2021-07-03T04;35.64;;;;;;
2021-08-17T03;54.76;;;;;;
2021-07-08T10;54.76;;;;;;
2021-07-03T04;35.64;;;;;;
2021-08-17T04;54.76;;;;;;
2021-07-08T11;54.76;;;;;;
2021-07-03T04;35.64;;;;;;
2021-08-17T06;54.76;;;;;;
2021-07-08T11;54.76;;;;;;
2021-07-03T05;35.64;;;;;;
2021-08-17T08;54.76;;;;;;
2021-07-08T13;54.76;;;;;;
2021-07-03T06;35.64;;;;;;
2021-08-17T08;54.76;;;;;;
2021-07-08T16;54.76;;;;;;
2021-07-03T08;35.64;;;;;;
2021-08-17T09;54.76;;;;;;
2021-07-08T16;54.76;;;;;;
2021-07-03T09;35.64;;;;;;
2021-08-17T11;54.76;;;;;;
2021-07-08T16;54.76;;;;;;
2021-07-03T10;35.64;;;;;;
2021-08-17T11;54.76;;;;;;
2021-07-08T19;54.76;;;;;;
2021-07-03T11;35.64;;;;;;
2021-08-17T12;54.76;;;;;;
2021-07-08T20;54.76;;;;;;
2021-07-03T15;35.64;;;;;;
2021-08-17T17;54.76;;;;;;
2021-07-08T23;54.76;;;;;;
2021-07-03T16;35.64;;;;;;
2021-08-17T17;54.76;;;;;;
2021-07-08T23;54.76;;;;;;
2021-07-03T17;35.64;;;;;;
2021-08-17T19;54.76;;;;;;
2021-07-09T01;54.76;;;;;;
2021-07-03T17;35.64;;;;;;
2021-08-17T20;54.76;;;;;;
2021-07-09T04;54.76;;;;;;
2021-07-03T18;35.64;;;;;;
2021-08-17T20;54.76;;;;;;
2021-07-09T04;54.76;;;;;;
2021-07-03T19;35.64;;;;;;
2021-08-17T22;54.76;;;;;;
2021-07-09T04;54.76;;;;;;
2021-07-03T21;35.64;;;;;;
2021-08-17T22;54.76;;;;;;
2021-07-09T05;54.76;;;;;;
2021-07-03T22;35.64;;;;;;
2021-08-18T01;54.76;;;;;;
2021-07-09T06;54.76;;;;;;
2021-07-04T03;35.64;;;;;;
2021-08-18T02;54.76;;;;;;
2021-07-09T06;54.76;;;;;;
2021-07-04T04;35.64;;;;;;
2021-08-18T06;54.76;;;;;;
2021-07-09T07;54.76;;;;;;
2021-07-04T04;35.64;;;;;;
2021-08-18T06;54.76;;;;;;
2021-07-09T12;54.76;;;;;;
2021-07-04T06;35.64;;;;;;
2021-08-18T10;54.76;;;;;;
2021-07-09T12;54.76;;;;;;
2021-07-04T07;35.64;;;;;;
2021-08-18T11;54.76;;;;;;
2021-07-09T14;54.76;;;;;;
2021-07-04T08;35.64;;;;;;
2021-08-18T12;54.76;;;;;;
2021-07-09T16;54.76;;;;;;
2021-07-04T10;35.64;;;;;;
2021-08-18T16;54.76;;;;;;
2021-07-09T17;54.76;;;;;;
2021-07-04T13;35.64;;;;;;
2021-08-18T17;54.76;;;;;;
2021-07-09T19;54.76;;;;;;
2021-07-04T14;35.64;;;;;;
2021-08-18T17;54.76;;;;;;
2021-07-09T20;54.76;;;;;;
2021-07-04T14;35.64;;;;;;
2021-08-18T18;54.76;;;;;;
2021-07-09T22;54.76;;;;;;
2021-07-04T15;35.64;;;;;;
2021-08-18T20;54.76;;;;;;
2021-07-10T00;54.76;;;;;;
2021-07-04T17;35.64;;;;;;
2021-08-18T20;54.76;;;;;;
2021-07-10T03;54.76;;;;;;
2021-07-04T17;35.64;;;;;;
2021-08-18T21;54.76;;;;;;
2021-07-10T05;54.76;;;;;;
2021-07-04T22;35.64;;;;;;
2021-08-18T22;54.76;;;;;;
2021-07-10T07;54.76;;;;;;
2021-07-04T23;35.64;;;;;;
2021-08-18T22;54.76;;;;;;
2021-07-10T07;54.76;;;;;;
2021-07-04T23;35.64;;;;;;
2021-08-19T04;54.76;;;;;;
2021-07-10T09;54.76;;;;;;
2021-07-05T01;35.64;;;;;;
2021-08-19T06;54.76;;;;;;
2021-07-10T09;54.76;;;;;;
2021-07-05T01;35.64;;;;;;
2021-08-19T06;54.76;;;;;;
2021-07-10T10;54.76;;;;;;
2021-07-05T02;35.64;;;;;;
2021-08-19T07;54.76;;;;;;
2021-07-10T11;54.76;;;;;;
2021-07-05T03;35.64;;;;;;
2021-08-19T11;54.76;;;;;;
2021-07-10T12;54.76;;;;;;
2021-07-05T03;35.64;;;;;;
2021-08-19T11;54.76;;;;;;
2021-07-10T13;54.76;;;;;;
2021-07-05T04;35.64;;;;;;
2021-08-19T11;54.76;;;;;;
2021-07-10T14;54.76;;;;;;
2021-07-05T05;35.64;;;;;;
2021-08-19T11;54.76;;;;;;
2021-07-10T15;54.76;;;;;;
2021-07-05T06;35.64;;;;;;
2021-08-19T12;54.76;;;;;;
2021-07-10T15;54.76;;;;;;
2021-07-05T07;35.64;;;;;;
2021-08-19T17;54.76;;;;;;
2021-07-10T19;54.76;;;;;;
2021-07-05T09;35.64;;;;;;
2021-08-19T17;54.76;;;;;;
2021-07-10T20;54.76;;;;;;
2021-07-05T09;35.64;;;;;;
2021-08-19T19;54.76;;;;;;
2021-07-10T21;54.76;;;;;;
2021-07-05T14;35.64;;;;;;
2021-08-19T21;54.76;;;;;;
2021-07-10T22;54.76;;;;;;
2021-07-05T15;35.64;;;;;;
2021-08-19T21;54.76;;;;;;
2021-07-10T22;54.76;;;;;;
2021-07-05T16;35.64;;;;;;
2021-08-19T23;54.76;;;;;;
2021-07-11T01;54.76;;;;;;
2021-07-05T17;35.64;;;;;;
2021-08-19T23;54.76;;;;;;
2021-07-11T04;54.76;;;;;;
2021-07-05T17;35.64;;;;;;
2021-08-19T23;54.76;;;;;;
2021-07-11T06;54.76;;;;;;
2021-07-05T18;35.64;;;;;;
2021-08-20T01;54.76;;;;;;
2021-07-11T07;54.76;;;;;;
2021-07-05T20;35.64;;;;;;
2021-08-20T01;54.76;;;;;;
2021-07-11T08;54.76;;;;;;
2021-07-05T21;35.64;;;;;;
2021-08-20T02;54.76;;;;;;
2021-07-11T08;54.76;;;;;;
2021-07-05T21;35.64;;;;;;
2021-08-20T03;54.76;;;;;;
2021-07-11T09;54.76;;;;;;
2021-07-05T22;35.64;;;;;;
2021-08-20T04;54.76;;;;;;
2021-07-11T09;54.76;;;;;;
2021-07-06T02;35.64;;;;;;
2021-08-20T07;54.76;;;;;;
2021-07-11T10;54.76;;;;;;
2021-07-06T03;35.64;;;;;;
2021-08-20T07;54.76;;;;;;
2021-07-11T13;54.76;;;;;;
2021-07-06T04;35.64;;;;;;
2021-08-20T08;54.76;;;;;;
2021-07-11T13;54.76;;;;;;
2021-07-06T04;35.64;;;;;;
2021-08-20T09;54.76;;;;;;
2021-07-11T14;54.76;;;;;;
2021-07-06T05;35.64;;;;;;
2021-08-20T09;54.76;;;;;;
2021-07-11T15;54.76;;;;;;
2021-07-06T06;35.64;;;;;;
2021-08-20T09;54.76;;;;;;
2021-07-11T18;54.76;;;;;;
2021-07-06T06;35.64;;;;;;
2021-08-20T10;54.76;;;;;;
2021-07-11T18;54.76;;;;;;
2021-07-06T08;35.64;;;;;;
2021-08-20T12;54.76;;;;;;
2021-07-11T21;54.76;;;;;;
2021-07-06T09;35.64;;;;;;
2021-08-20T12;54.76;;;;;;
2021-07-11T21;54.76;;;;;;
2021-07-06T12;35.64;;;;;;
2021-08-20T14;54.76;;;;;;
2021-07-11T22;54.76;;;;;;
2021-07-06T14;35.64;;;;;;
2021-08-20T15;54.76;;;;;;
2021-07-12T00;54.76;;;;;;
2021-07-06T15;35.64;;;;;;
2021-08-20T16;54.76;;;;;;
2021-07-12T01;54.76;;;;;;
2021-07-06T16;35.64;;;;;;
2021-08-20T17;54.76;;;;;;
2021-07-12T03;54.76;;;;;;
2021-07-06T16;35.64;;;;;;
2021-08-20T19;54.76;;;;;;
2021-07-12T04;54.76;;;;;;
2021-07-06T17;35.64;;;;;;
2021-08-20T20;54.76;;;;;;
2021-07-12T04;54.76;;;;;;
2021-07-06T18;35.64;;;;;;
2021-08-20T21;54.76;;;;;;
2021-07-12T06;54.76;;;;;;
2021-07-06T18;35.64;;;;;;
2021-08-20T22;54.76;;;;;;
2021-07-12T09;54.76;;;;;;
2021-07-06T20;35.64;;;;;;
2021-08-20T23;54.76;;;;;;
2021-07-12T14;54.76;;;;;;
2021-07-06T23;35.64;;;;;;
2021-08-20T23;54.76;;;;;;
2021-07-12T15;54.76;;;;;;
2021-07-07T00;35.64;;;;;;
2021-08-21T00;54.76;;;;;;
2021-07-12T17;54.76;;;;;;
2021-07-07T00;35.64;;;;;;
2021-08-21T00;54.76;;;;;;
2021-07-12T17;54.76;;;;;;
2021-07-07T01;35.64;;;;;;
2021-08-21T02;54.76;;;;;;
2021-07-12T18;54.76;;;;;;
2021-07-07T02;35.64;;;;;;
2021-08-21T06;54.76;;;;;;
2021-07-12T21;54.76;;;;;;
2021-07-07T03;35.64;;;;;;
2021-08-21T07;54.76;;;;;;
2021-07-12T22;54.76;;;;;;
2021-07-07T04;35.64;;;;;;
2021-08-21T08;54.76;;;;;;
2021-07-12T22;54.76;;;;;;
2021-07-07T06;35.64;;;;;;
2021-08-21T11;54.76;;;;;;
2021-07-12T22;54.76;;;;;;
2021-07-07T06;35.64;;;;;;
2021-08-21T13;54.76;;;;;;
2021-07-13T00;54.76;;;;;;
2021-07-07T09;35.64;;;;;;
2021-08-21T14;54.76;;;;;;
2021-07-13T02;54.76;;;;;;
2021-07-07T10;35.64;;;;;;
2021-08-21T14;54.76;;;;;;
2021-07-13T03;54.76;;;;;;
2021-07-07T10;35.64;;;;;;
2021-08-21T19;54.76;;;;;;
2021-07-13T05;54.76;;;;;;
2021-07-07T13;35.64;;;;;;
2021-08-21T21;54.76;;;;;;
2021-07-13T05;54.76;;;;;;
2021-07-07T13;35.64;;;;;;
2021-08-21T23;54.76;;;;;;
2021-07-13T06;54.76;;;;;;
2021-07-07T14;35.64;;;;;;
2021-08-22T00;54.76;;;;;;
2021-07-13T09;54.76;;;;;;
2021-07-07T15;35.64;;;;;;
2021-08-22T01;54.76;;;;;;
2021-07-13T11;54.76;;;;;;
2021-07-07T17;35.64;;;;;;
2021-08-22T03;54.76;;;;;;
2021-07-13T12;54.76;;;;;;
2021-07-07T18;35.64;;;;;;
2021-08-22T03;54.76;;;;;;
2021-07-13T12;54.76;;;;;;
2021-07-07T19;35.64;;;;;;
2021-08-22T06;54.76;;;;;;
2021-07-13T13;54.76;;;;;;
2021-07-07T21;35.64;;;;;;
2021-08-22T08;54.76;;;;;;
2021-07-13T13;54.76;;;;;;
2021-07-07T21;35.64;;;;;;
2021-08-22T08;54.76;;;;;;
2021-07-13T17;54.76;;;;;;
2021-07-07T22;35.64;;;;;;
2021-08-22T09;54.76;;;;;;
2021-07-13T18;54.76;;;;;;
2021-07-07T22;35.64;;;;;;
2021-08-22T10;54.76;;;;;;
2021-07-13T22;54.76;;;;;;
2021-07-07T23;35.64;;;;;;
2021-08-22T11;54.76;;;;;;
2021-07-13T22;54.76;;;;;;
2021-07-07T23;35.64;;;;;;
2021-08-22T11;54.76;;;;;;
2021-07-14T03;54.76;;;;;;
2021-07-08T00;35.64;;;;;;
2021-08-22T12;54.76;;;;;;
2021-07-14T04;54.76;;;;;;
2021-07-08T02;35.64;;;;;;
2021-08-22T18;54.76;;;;;;
2021-07-14T04;54.76;;;;;;
2021-07-08T03;35.64;;;;;;
2021-08-22T21;54.76;;;;;;
2021-07-14T06;54.76;;;;;;
2021-07-08T04;35.64;;;;;;
2021-08-22T21;54.76;;;;;;
2021-07-14T07;54.76;;;;;;
2021-07-08T05;35.64;;;;;;
2021-08-23T00;54.76;;;;;;
2021-07-14T08;54.76;;;;;;
2021-07-08T06;35.64;;;;;;
2021-08-23T01;54.76;;;;;;
2021-07-14T10;54.76;;;;;;
2021-07-08T10;35.64;;;;;;
2021-08-23T03;54.76;;;;;;
2021-07-14T12;54.76;;;;;;
2021-07-08T11;35.64;;;;;;
2021-08-23T04;54.76;;;;;;
2021-07-14T15;54.76;;;;;;
2021-07-08T12;35.64;;;;;;
2021-08-23T04;54.76;;;;;;
2021-07-14T17;54.76;;;;;;
2021-07-08T13;35.64;;;;;;
2021-08-23T05;54.76;;;;;;
2021-07-14T18;54.76;;;;;;
2021-07-08T13;35.64;;;;;;
2021-08-23T06;54.76;;;;;;
2021-07-14T18;54.76;;;;;;
2021-07-08T15;35.64;;;;;;
2021-08-23T06;54.76;;;;;;
2021-07-14T19;54.76;;;;;;
2021-07-08T16;35.64;;;;;;
2021-08-23T07;54.76;;;;;;
2021-07-14T21;54.76;;;;;;
2021-07-08T22;35.64;;;;;;
2021-08-23T09;54.76;;;;;;
2021-07-14T23;54.76;;;;;;
2021-07-08T23;35.64;;;;;;
2021-08-23T10;54.76;;;;;;
2021-07-14T23;54.76;;;;;;
2021-07-09T01;35.64;;;;;;
2021-08-23T10;54.76;;;;;;
2021-07-15T00;54.76;;;;;;
2021-07-09T01;35.64;;;;;;
2021-08-23T11;54.76;;;;;;
2021-07-15T01;54.76;;;;;;
2021-07-09T02;35.64;;;;;;
2021-08-23T14;54.76;;;;;;
2021-07-15T02;54.76;;;;;;
2021-07-09T03;35.64;;;;;;
2021-08-23T17;54.76;;;;;;
2021-07-15T04;54.76;;;;;;
2021-07-09T03;35.64;;;;;;
2021-08-23T19;54.76;;;;;;
2021-07-15T05;54.76;;;;;;
2021-07-09T05;35.64;;;;;;
2021-08-23T20;54.76;;;;;;
2021-07-15T06;54.76;;;;;;
2021-07-09T05;35.64;;;;;;
2021-08-23T21;54.76;;;;;;
2021-07-15T08;54.76;;;;;;
2021-07-09T05;35.64;;;;;;
2021-08-24T01;54.76;;;;;;
2021-07-15T11;54.76;;;;;;
2021-07-09T07;35.64;;;;;;
2021-08-24T02;54.76;;;;;;
2021-07-15T11;54.76;;;;;;
2021-07-09T08;35.64;;;;;;
2021-08-24T07;54.76;;;;;;
2021-07-15T12;54.76;;;;;;
2021-07-09T09;35.64;;;;;;
2021-08-24T07;54.76;;;;;;
2021-07-15T13;54.76;;;;;;
2021-07-09T09;35.64;;;;;;
2021-08-24T08;54.76;;;;;;
2021-07-15T18;54.76;;;;;;
2021-07-09T09;35.64;;;;;;
2021-08-24T10;54.76;;;;;;
2021-07-15T21;54.76;;;;;;
2021-07-09T10;35.64;;;;;;
2021-08-24T11;54.76;;;;;;
2021-07-15T22;54.76;;;;;;
2021-07-09T11;35.64;;;;;;
2021-08-24T12;54.76;;;;;;
2021-07-15T23;54.76;;;;;;
2021-07-09T12;35.64;;;;;;
2021-08-24T13;54.76;;;;;;
2021-07-15T23;54.76;;;;;;
2021-07-09T13;35.64;;;;;;
2021-08-24T18;54.76;;;;;;
2021-07-16T00;54.76;;;;;;
2021-07-09T14;35.64;;;;;;
2021-08-24T21;54.76;;;;;;
2021-07-16T00;54.76;;;;;;
2021-07-09T14;35.64;;;;;;
2021-08-24T21;54.76;;;;;;
2021-07-16T01;54.76;;;;;;
2021-07-09T15;35.64;;;;;;
2021-08-24T22;54.76;;;;;;
2021-07-16T02;54.76;;;;;;
2021-07-09T17;35.64;;;;;;
2021-08-24T23;54.76;;;;;;
2021-07-16T05;54.76;;;;;;
2021-07-09T17;35.64;;;;;;
2021-08-25T00;54.76;;;;;;
2021-07-16T05;54.76;;;;;;
2021-07-09T18;35.64;;;;;;
2021-08-25T00;54.76;;;;;;
2021-07-16T06;54.76;;;;;;
2021-07-09T23;35.64;;;;;;
2021-08-25T01;54.76;;;;;;
2021-07-16T06;54.76;;;;;;
2021-07-10T00;35.64;;;;;;
2021-08-25T01;54.76;;;;;;
2021-07-16T12;54.76;;;;;;
2021-07-10T03;35.64;;;;;;
2021-08-25T02;54.76;;;;;;
2021-07-16T12;54.76;;;;;;
2021-07-10T03;35.64;;;;;;
2021-08-25T03;54.76;;;;;;
2021-07-16T13;54.76;;;;;;
2021-07-10T04;35.64;;;;;;
2021-08-25T03;54.76;;;;;;
2021-07-16T13;54.76;;;;;;
2021-07-10T05;35.64;;;;;;
2021-08-25T04;54.76;;;;;;
2021-07-16T15;54.76;;;;;;
2021-07-10T06;35.64;;;;;;
2021-08-25T04;54.76;;;;;;
2021-07-16T19;54.76;;;;;;
2021-07-10T07;35.64;;;;;;
2021-08-25T05;54.76;;;;;;
2021-07-16T19;54.76;;;;;;
2021-07-10T07;35.64;;;;;;
2021-08-25T06;54.76;;;;;;
2021-07-16T20;54.76;;;;;;
2021-07-10T08;35.64;;;;;;
2021-08-25T08;54.76;;;;;;
2021-07-16T20;54.76;;;;;;
2021-07-10T10;35.64;;;;;;
2021-08-25T09;54.76;;;;;;
2021-07-16T23;54.76;;;;;;
2021-07-10T14;35.64;;;;;;
2021-08-25T10;54.76;;;;;;
2021-07-17T04;54.76;;;;;;
2021-07-10T14;35.64;;;;;;
2021-08-25T11;54.76;;;;;;
2021-07-17T05;54.76;;;;;;
2021-07-10T15;35.64;;;;;;
2021-08-25T12;54.76;;;;;;
2021-07-17T07;54.76;;;;;;
2021-07-10T19;35.64;;;;;;
2021-08-25T13;54.76;;;;;;
2021-07-17T08;54.76;;;;;;
2021-07-10T19;35.64;;;;;;
2021-08-25T17;54.76;;;;;;
2021-07-17T08;54.76;;;;;;
2021-07-10T23;35.64;;;;;;
2021-08-25T17;54.76;;;;;;
2021-07-17T08;54.76;;;;;;
2021-07-11T00;35.64;;;;;;
2021-08-25T17;54.76;;;;;;
2021-07-17T09;54.76;;;;;;
2021-07-11T00;35.64;;;;;;
2021-08-25T18;54.76;;;;;;
2021-07-17T10;54.76;;;;;;
2021-07-11T01;35.64;;;;;;
2021-08-25T19;54.76;;;;;;
2021-07-17T11;54.76;;;;;;
2021-07-11T01;35.64;;;;;;
2021-08-25T20;54.76;;;;;;
2021-07-17T11;54.76;;;;;;
2021-07-11T02;35.64;;;;;;
2021-08-25T22;54.76;;;;;;
2021-07-17T12;54.76;;;;;;
2021-07-11T04;35.64;;;;;;
2021-08-25T23;54.76;;;;;;
2021-07-17T13;54.76;;;;;;
2021-07-11T05;35.64;;;;;;
2021-08-26T00;54.76;;;;;;
2021-07-17T19;54.76;;;;;;
2021-07-11T05;35.64;;;;;;
2021-08-26T00;54.76;;;;;;
2021-07-17T20;54.76;;;;;;
2021-07-11T05;35.64;;;;;;
2021-08-26T01;54.76;;;;;;
2021-07-17T21;54.76;;;;;;
2021-07-11T06;35.64;;;;;;
2021-08-26T02;54.76;;;;;;
2021-07-17T21;54.76;;;;;;
2021-07-11T10;35.64;;;;;;
2021-08-26T02;54.76;;;;;;
2021-07-17T21;54.76;;;;;;
2021-07-11T10;35.64;;;;;;
2021-08-26T03;54.76;;;;;;
2021-07-17T23;54.76;;;;;;
2021-07-11T10;35.64;;;;;;
2021-08-26T04;54.76;;;;;;
2021-07-18T00;54.76;;;;;;
2021-07-11T11;35.64;;;;;;
2021-08-26T06;54.76;;;;;;
2021-07-18T02;54.76;;;;;;
2021-07-11T12;35.64;;;;;;
2021-08-26T07;54.76;;;;;;
2021-07-18T05;54.76;;;;;;
2021-07-11T13;35.64;;;;;;
2021-08-26T09;54.76;;;;;;
2021-07-18T06;54.76;;;;;;
2021-07-11T21;35.64;;;;;;
2021-08-26T10;54.76;;;;;;
2021-07-18T09;54.76;;;;;;
2021-07-12T00;35.64;;;;;;
2021-08-26T10;54.76;;;;;;
